Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Board mounting type (product.metafields.shopify.board-mounting-type),Candle type (product.metafields.shopify.candle-type),Chalkboard surface (product.metafields.shopify.chalkboard-surface),Color (product.metafields.shopify.color-pattern),Decoration material (product.metafields.shopify.decoration-material),Frame design (product.metafields.shopify.frame-design),Presentation supply features (product.metafields.shopify.presentation-supply-features),Theme (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,SEO Hidden (product.metafields.seo.hidden)
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,White,,,Dillon Thieneman - 31,,,3XL,,HU160925TT-NFLFK8WhiteDillon Thieneman - 31,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtena.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,White,,,Dillon Thieneman - 31,,,4XL,,HU160925TT-NFLFK8WhiteDillon Thieneman - 31,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtena.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,White,,,Dillon Thieneman - 31,,,5XL,,HU160925TT-NFLFK8WhiteDillon Thieneman - 31,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtena.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Shoe Duck - 1,,,S,,HU160925TT-NFLFK8BlackShoe Duck - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmq.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Shoe Duck - 1,,,M,,HU160925TT-NFLFK8BlackShoe Duck - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmq.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Shoe Duck - 1,,,L,,HU160925TT-NFLFK8BlackShoe Duck - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmq.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Shoe Duck - 1,,,XL,,HU160925TT-NFLFK8BlackShoe Duck - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmq.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Shoe Duck - 1,,,2XL,,HU160925TT-NFLFK8BlackShoe Duck - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmq.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Shoe Duck - 1,,,3XL,,HU160925TT-NFLFK8BlackShoe Duck - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmq.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Shoe Duck - 1,,,4XL,,HU160925TT-NFLFK8BlackShoe Duck - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmq.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Shoe Duck - 1,,,5XL,,HU160925TT-NFLFK8BlackShoe Duck - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmq.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dante Moore - 5,,,S,,HU160925TT-NFLFK8BlackDante Moore - 5,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtina.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dante Moore - 5,,,M,,HU160925TT-NFLFK8BlackDante Moore - 5,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtina.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dante Moore - 5,,,L,,HU160925TT-NFLFK8BlackDante Moore - 5,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtina.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dante Moore - 5,,,XL,,HU160925TT-NFLFK8BlackDante Moore - 5,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtina.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dante Moore - 5,,,2XL,,HU160925TT-NFLFK8BlackDante Moore - 5,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtina.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dante Moore - 5,,,3XL,,HU160925TT-NFLFK8BlackDante Moore - 5,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtina.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dante Moore - 5,,,4XL,,HU160925TT-NFLFK8BlackDante Moore - 5,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtina.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dante Moore - 5,,,5XL,,HU160925TT-NFLFK8BlackDante Moore - 5,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtina.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dakorien Moore - 1,,,S,,HU160925TT-NFLFK8BlackDakorien Moore - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcma.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dakorien Moore - 1,,,M,,HU160925TT-NFLFK8BlackDakorien Moore - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcma.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dakorien Moore - 1,,,L,,HU160925TT-NFLFK8BlackDakorien Moore - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcma.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dakorien Moore - 1,,,XL,,HU160925TT-NFLFK8BlackDakorien Moore - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcma.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dakorien Moore - 1,,,2XL,,HU160925TT-NFLFK8BlackDakorien Moore - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcma.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dakorien Moore - 1,,,3XL,,HU160925TT-NFLFK8BlackDakorien Moore - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcma.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dakorien Moore - 1,,,4XL,,HU160925TT-NFLFK8BlackDakorien Moore - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcma.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dakorien Moore - 1,,,5XL,,HU160925TT-NFLFK8BlackDakorien Moore - 1,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcma.jpg?v=1764557047,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Oregon - 25,,,S,,HU160925TT-NFLFK8BlackOregon - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmi.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Oregon - 25,,,M,,HU160925TT-NFLFK8BlackOregon - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmi.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Oregon - 25,,,L,,HU160925TT-NFLFK8BlackOregon - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmi.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Oregon - 25,,,XL,,HU160925TT-NFLFK8BlackOregon - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmi.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Oregon - 25,,,2XL,,HU160925TT-NFLFK8BlackOregon - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmi.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Oregon - 25,,,3XL,,HU160925TT-NFLFK8BlackOregon - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmi.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Oregon - 25,,,4XL,,HU160925TT-NFLFK8BlackOregon - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmi.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Oregon - 25,,,5XL,,HU160925TT-NFLFK8BlackOregon - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtcmi.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Evan Stewart - 7,,,S,,HU160925TT-NFLFK8BlackEvan Stewart - 7,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtinx.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Evan Stewart - 7,,,M,,HU160925TT-NFLFK8BlackEvan Stewart - 7,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtinx.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Evan Stewart - 7,,,L,,HU160925TT-NFLFK8BlackEvan Stewart - 7,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtinx.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Evan Stewart - 7,,,XL,,HU160925TT-NFLFK8BlackEvan Stewart - 7,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtinx.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Evan Stewart - 7,,,2XL,,HU160925TT-NFLFK8BlackEvan Stewart - 7,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtinx.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Evan Stewart - 7,,,3XL,,HU160925TT-NFLFK8BlackEvan Stewart - 7,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtinx.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Evan Stewart - 7,,,4XL,,HU160925TT-NFLFK8BlackEvan Stewart - 7,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtinx.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Evan Stewart - 7,,,5XL,,HU160925TT-NFLFK8BlackEvan Stewart - 7,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtinx.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Matayo Uiagalelei - 10,,,S,,HU160925TT-NFLFK8BlackMatayo Uiagalelei - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtini.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Matayo Uiagalelei - 10,,,M,,HU160925TT-NFLFK8BlackMatayo Uiagalelei - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtini.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Matayo Uiagalelei - 10,,,L,,HU160925TT-NFLFK8BlackMatayo Uiagalelei - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtini.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Matayo Uiagalelei - 10,,,XL,,HU160925TT-NFLFK8BlackMatayo Uiagalelei - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtini.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Matayo Uiagalelei - 10,,,2XL,,HU160925TT-NFLFK8BlackMatayo Uiagalelei - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtini.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Matayo Uiagalelei - 10,,,3XL,,HU160925TT-NFLFK8BlackMatayo Uiagalelei - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtini.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Matayo Uiagalelei - 10,,,4XL,,HU160925TT-NFLFK8BlackMatayo Uiagalelei - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtini.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Matayo Uiagalelei - 10,,,5XL,,HU160925TT-NFLFK8BlackMatayo Uiagalelei - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtini.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dillon Thieneman - 31,,,S,,HU160925TT-NFLFK8BlackDillon Thieneman - 31,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtena.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dillon Thieneman - 31,,,M,,HU160925TT-NFLFK8BlackDillon Thieneman - 31,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtena.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dillon Thieneman - 31,,,L,,HU160925TT-NFLFK8BlackDillon Thieneman - 31,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtena.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dillon Thieneman - 31,,,XL,,HU160925TT-NFLFK8BlackDillon Thieneman - 31,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtena.jpg?v=1764557048,lb,,2142000,,
oregon-ducks-2025-shoe-duck-jersey-all-stitched,,,,,,,,,Black,,,Dillon Thieneman - 31,,,2XL,,HU160925TT-NFLFK8BlackDillon Thieneman - 31,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheBtonrsgexdambqgaxdmmjzgCztcnbvgxCdqojwheBtena.jpg?v=1764557048,lb,,2142000,,
