Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,Gold,,2XL,HU060325TT-NCAA2-Men-Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175ab0cb59968.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,Gold,,3XL,HU060325TT-NCAA2-Men-Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175ab0cb59968.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,Gold,,4XL,HU060325TT-NCAA2-Men-Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175ab0cb59968.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,Gold,,5XL,HU060325TT-NCAA2-Men-Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175ab0cb59968.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,Navy,,S,HU060325TT-NCAA2-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175e53d2c8694.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,Navy,,M,HU060325TT-NCAA2-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175e53d2c8694.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,Navy,,L,HU060325TT-NCAA2-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175e53d2c8694.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,Navy,,XL,HU060325TT-NCAA2-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175e53d2c8694.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,Navy,,2XL,HU060325TT-NCAA2-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175e53d2c8694.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,Navy,,3XL,HU060325TT-NCAA2-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175e53d2c8694.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,Navy,,4XL,HU060325TT-NCAA2-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175e53d2c8694.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,Navy,,5XL,HU060325TT-NCAA2-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175e53d2c8694.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,White,,S,HU060325TT-NCAA2-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175f6413c2670.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,White,,M,HU060325TT-NCAA2-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175f6413c2670.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,White,,L,HU060325TT-NCAA2-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175f6413c2670.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,White,,XL,HU060325TT-NCAA2-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175f6413c2670.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,White,,2XL,HU060325TT-NCAA2-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175f6413c2670.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,White,,3XL,HU060325TT-NCAA2-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175f6413c2670.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,White,,4XL,HU060325TT-NCAA2-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175f6413c2670.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Men,,White,,5XL,HU060325TT-NCAA2-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175f6413c2670.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Coal,,S,HU060325TT-NCAA2-Youth-Coal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517527ae47dab0.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Coal,,M,HU060325TT-NCAA2-Youth-Coal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517527ae47dab0.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Coal,,L,HU060325TT-NCAA2-Youth-Coal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517527ae47dab0.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Coal,,XL,HU060325TT-NCAA2-Youth-Coal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517527ae47dab0.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Alternate,,S,HU060325TT-NCAA2-Youth-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517478c20a683e.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Alternate,,M,HU060325TT-NCAA2-Youth-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517478c20a683e.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Alternate,,L,HU060325TT-NCAA2-Youth-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517478c20a683e.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Alternate,,XL,HU060325TT-NCAA2-Youth-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517478c20a683e.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Gold,,S,HU060325TT-NCAA2-Youth-Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175ab0cb59968.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Gold,,M,HU060325TT-NCAA2-Youth-Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175ab0cb59968.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Gold,,L,HU060325TT-NCAA2-Youth-Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175ab0cb59968.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Gold,,XL,HU060325TT-NCAA2-Youth-Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175ab0cb59968.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Navy,,S,HU060325TT-NCAA2-Youth-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175e53d2c8694.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Navy,,M,HU060325TT-NCAA2-Youth-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175e53d2c8694.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Navy,,L,HU060325TT-NCAA2-Youth-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175e53d2c8694.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,Navy,,XL,HU060325TT-NCAA2-Youth-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175e53d2c8694.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,White,,S,HU060325TT-NCAA2-Youth-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175f6413c2670.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,White,,M,HU060325TT-NCAA2-Youth-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175f6413c2670.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,White,,L,HU060325TT-NCAA2-Youth-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175f6413c2670.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Youth,,White,,XL,HU060325TT-NCAA2-Youth-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1723795175f6413c2670.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Women,,Coal,,S,HU060325TT-NCAA2-Women-Coal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517527ae47dab0.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Women,,Coal,,M,HU060325TT-NCAA2-Women-Coal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517527ae47dab0.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Women,,Coal,,L,HU060325TT-NCAA2-Women-Coal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517527ae47dab0.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Women,,Coal,,XL,HU060325TT-NCAA2-Women-Coal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517527ae47dab0.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Women,,Coal,,2XL,HU060325TT-NCAA2-Women-Coal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517527ae47dab0.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Women,,Alternate,,S,HU060325TT-NCAA2-Women-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517478c20a683e.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Women,,Alternate,,M,HU060325TT-NCAA2-Women-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517478c20a683e.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Women,,Alternate,,L,HU060325TT-NCAA2-Women-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517478c20a683e.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Women,,Alternate,,XL,HU060325TT-NCAA2-Women-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517478c20a683e.jpeg,lb,,79.97
custom-namegender-west-virginia-mountaineers-2024-vapor-limited-jersey--all-stitched--honor-jerry-west,,,,,,,,Women,,Alternate,,2XL,HU060325TT-NCAA2-Women-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Gender West Virginia Mountaineers 2024 Vapor Limited Jersey - All Stitched - Honor Jerry West,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/172379517478c20a683e.jpeg,lb,,79.97
