Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,SEO Hidden (product.metafields.seo.hidden)
kansas-city-chiefs-3d-apparel,Kansas City Chiefs Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Kansas City Chiefs,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Kansas-City-Chiefs-Apparel-TANTN16167.jpg,1,Kansas City Chiefs 3D Apparel ,FALSE,,Adult,Unisex,,Kansas City Chiefs 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
kansas-city-chiefs-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Kansas City Chiefs,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Kansas City Chiefs 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
kansas-city-chiefs-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Kansas City Chiefs,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Kansas City Chiefs 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
kansas-city-chiefs-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Kansas City Chiefs,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Kansas City Chiefs 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
kansas-city-chiefs-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Kansas City Chiefs,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Kansas City Chiefs 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
kansas-city-chiefs-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Kansas City Chiefs,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Kansas City Chiefs 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
kansas-city-chiefs-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Kansas City Chiefs,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Kansas City Chiefs 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
kansas-city-chiefs-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Kansas City Chiefs,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Kansas City Chiefs 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
jacksonville-jaguars-3d-apparel,Jacksonville Jaguars Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Jacksonville Jaguars,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Jacksonville-Jaguars-Apparel-TANTN16166.jpg,1,Jacksonville Jaguars 3D Apparel ,FALSE,,Adult,Unisex,,Jacksonville Jaguars 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
jacksonville-jaguars-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Jacksonville Jaguars,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Jacksonville Jaguars 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
jacksonville-jaguars-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Jacksonville Jaguars,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Jacksonville Jaguars 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
jacksonville-jaguars-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Jacksonville Jaguars,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Jacksonville Jaguars 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
jacksonville-jaguars-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Jacksonville Jaguars,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Jacksonville Jaguars 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
jacksonville-jaguars-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Jacksonville Jaguars,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Jacksonville Jaguars 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
jacksonville-jaguars-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Jacksonville Jaguars,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Jacksonville Jaguars 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
jacksonville-jaguars-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Jacksonville Jaguars,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Jacksonville Jaguars 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
denver-broncos-3d-apparel,Denver Broncos Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Denver Broncos,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Denver-Broncos-Apparel-TANTN16161.jpg,1,Denver Broncos 3D Apparel ,FALSE,,Adult,Unisex,,Denver Broncos 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
denver-broncos-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Denver Broncos,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Denver Broncos 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
denver-broncos-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Denver Broncos,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Denver Broncos 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
denver-broncos-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Denver Broncos,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Denver Broncos 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
denver-broncos-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Denver Broncos,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Denver Broncos 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
denver-broncos-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Denver Broncos,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Denver Broncos 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
denver-broncos-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Denver Broncos,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Denver Broncos 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
denver-broncos-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Denver Broncos,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Denver Broncos 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
dallas-cowboys-3d-apparel,Dallas Cowboys Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Dallas Cowboys,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Dallas-Cowboys-Apparel-TANTN16160.jpg,1,Dallas Cowboys 3D Apparel ,FALSE,,Adult,Unisex,,Dallas Cowboys 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
dallas-cowboys-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Dallas Cowboys,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Dallas Cowboys 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
dallas-cowboys-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Dallas Cowboys,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Dallas Cowboys 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
dallas-cowboys-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Dallas Cowboys,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Dallas Cowboys 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
dallas-cowboys-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Dallas Cowboys,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Dallas Cowboys 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
dallas-cowboys-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Dallas Cowboys,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Dallas Cowboys 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
dallas-cowboys-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Dallas Cowboys,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Dallas Cowboys 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
dallas-cowboys-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Dallas Cowboys,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Dallas Cowboys 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cleveland-browns-3d-apparel,Cleveland Browns Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Cleveland Browns,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Cleveland-Browns-Apparel-TANTN16159.jpg,1,Cleveland Browns 3D Apparel ,FALSE,,Adult,Unisex,,Cleveland Browns 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
cleveland-browns-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Cleveland Browns,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Browns 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cleveland-browns-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Cleveland Browns,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Browns 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cleveland-browns-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Cleveland Browns,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Browns 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cleveland-browns-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Cleveland Browns,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Browns 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cleveland-browns-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Cleveland Browns,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Browns 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cleveland-browns-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Cleveland Browns,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Browns 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cleveland-browns-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Cleveland Browns,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Browns 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-3d-apparel,Green Bay Packers Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Green Bay Packers,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Green-Bay-Packers-Apparel-TANTN16163.jpg,1,Green Bay Packers 3D Apparel ,FALSE,,Adult,Unisex,,Green Bay Packers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
green-bay-packers-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Green Bay Packers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Green Bay Packers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Green Bay Packers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Green Bay Packers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Green Bay Packers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Green Bay Packers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Green Bay Packers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-3d-apparel,Detroit Lions Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Detroit Lions,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Detroit-Lions-Apparel-TANTN16162.jpg,1,Detroit Lions 3D Apparel ,FALSE,,Adult,Unisex,,Detroit Lions 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
detroit-lions-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Detroit Lions,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Detroit Lions,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Detroit Lions,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Detroit Lions,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Detroit Lions,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Detroit Lions,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Detroit Lions,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
indianapolis-colts-3d-apparel,Indianapolis Colts Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Indianapolis Colts,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Indianapolis-Colts-Apparel-TANTN16165.jpg,1,Indianapolis Colts 3D Apparel ,FALSE,,Adult,Unisex,,Indianapolis Colts 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
indianapolis-colts-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Indianapolis Colts,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Indianapolis Colts 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
indianapolis-colts-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Indianapolis Colts,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Indianapolis Colts 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
indianapolis-colts-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Indianapolis Colts,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Indianapolis Colts 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
indianapolis-colts-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Indianapolis Colts,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Indianapolis Colts 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
indianapolis-colts-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Indianapolis Colts,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Indianapolis Colts 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
indianapolis-colts-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Indianapolis Colts,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Indianapolis Colts 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
indianapolis-colts-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Indianapolis Colts,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Indianapolis Colts 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cincinnati-bengals-3d-apparel,Cincinnati Bengals Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Cincinnati Bengals,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Cincinnati-Bengals-Apparel-TANTN16158.jpg,1,Cincinnati Bengals 3D Apparel ,FALSE,,Adult,Unisex,,Cincinnati Bengals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
cincinnati-bengals-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Cincinnati Bengals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cincinnati Bengals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cincinnati-bengals-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Cincinnati Bengals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cincinnati Bengals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cincinnati-bengals-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Cincinnati Bengals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cincinnati Bengals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cincinnati-bengals-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Cincinnati Bengals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cincinnati Bengals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cincinnati-bengals-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Cincinnati Bengals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cincinnati Bengals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
