Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Board mounting type (product.metafields.shopify.board-mounting-type),Candle type (product.metafields.shopify.candle-type),Chalkboard surface (product.metafields.shopify.chalkboard-surface),Color (product.metafields.shopify.color-pattern),Decoration material (product.metafields.shopify.decoration-material),Frame design (product.metafields.shopify.frame-design),Presentation supply features (product.metafields.shopify.presentation-supply-features),Theme (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,SEO Hidden (product.metafields.seo.hidden)
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Khalil Shakir - 10,,,2XL,,HU190925TT-NFLFK325Black GoldKhalil Shakir - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxtcma.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Khalil Shakir - 10,,,3XL,,HU190925TT-NFLFK325Black GoldKhalil Shakir - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxtcma.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Khalil Shakir - 10,,,4XL,,HU190925TT-NFLFK325Black GoldKhalil Shakir - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxtcma.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Khalil Shakir - 10,,,5XL,,HU190925TT-NFLFK325Black GoldKhalil Shakir - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxtcma.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Keon Coleman - 0,,,S,,HU190925TT-NFLFK325Black GoldKeon Coleman - 0,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdsni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Keon Coleman - 0,,,M,,HU190925TT-NFLFK325Black GoldKeon Coleman - 0,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdsni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Keon Coleman - 0,,,L,,HU190925TT-NFLFK325Black GoldKeon Coleman - 0,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdsni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Keon Coleman - 0,,,XL,,HU190925TT-NFLFK325Black GoldKeon Coleman - 0,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdsni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Keon Coleman - 0,,,2XL,,HU190925TT-NFLFK325Black GoldKeon Coleman - 0,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdsni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Keon Coleman - 0,,,3XL,,HU190925TT-NFLFK325Black GoldKeon Coleman - 0,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdsni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Keon Coleman - 0,,,4XL,,HU190925TT-NFLFK325Black GoldKeon Coleman - 0,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdsni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Keon Coleman - 0,,,5XL,,HU190925TT-NFLFK325Black GoldKeon Coleman - 0,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdsni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Joey Bosa - 97,,,S,,HU190925TT-NFLFK325Black GoldJoey Bosa - 97,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdqna.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Joey Bosa - 97,,,M,,HU190925TT-NFLFK325Black GoldJoey Bosa - 97,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdqna.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Joey Bosa - 97,,,L,,HU190925TT-NFLFK325Black GoldJoey Bosa - 97,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdqna.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Joey Bosa - 97,,,XL,,HU190925TT-NFLFK325Black GoldJoey Bosa - 97,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdqna.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Joey Bosa - 97,,,2XL,,HU190925TT-NFLFK325Black GoldJoey Bosa - 97,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdqna.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Joey Bosa - 97,,,3XL,,HU190925TT-NFLFK325Black GoldJoey Bosa - 97,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdqna.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Joey Bosa - 97,,,4XL,,HU190925TT-NFLFK325Black GoldJoey Bosa - 97,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdqna.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Black Gold,,,Joey Bosa - 97,,,5XL,,HU190925TT-NFLFK325Black GoldJoey Bosa - 97,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdqna.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Fan Of The Year - 25,,,S,,HU190925TT-NFLFK325RedFan Of The Year - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonq.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Fan Of The Year - 25,,,M,,HU190925TT-NFLFK325RedFan Of The Year - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonq.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Fan Of The Year - 25,,,L,,HU190925TT-NFLFK325RedFan Of The Year - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonq.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Fan Of The Year - 25,,,XL,,HU190925TT-NFLFK325RedFan Of The Year - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonq.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Fan Of The Year - 25,,,2XL,,HU190925TT-NFLFK325RedFan Of The Year - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonq.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Fan Of The Year - 25,,,3XL,,HU190925TT-NFLFK325RedFan Of The Year - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonq.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Fan Of The Year - 25,,,4XL,,HU190925TT-NFLFK325RedFan Of The Year - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonq.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Fan Of The Year - 25,,,5XL,,HU190925TT-NFLFK325RedFan Of The Year - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonq.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Josh Allen - 17,,,S,,HU190925TT-NFLFK325RedJosh Allen - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxtcmi.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Josh Allen - 17,,,M,,HU190925TT-NFLFK325RedJosh Allen - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxtcmi.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Josh Allen - 17,,,L,,HU190925TT-NFLFK325RedJosh Allen - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxtcmi.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Josh Allen - 17,,,XL,,HU190925TT-NFLFK325RedJosh Allen - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxtcmi.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Josh Allen - 17,,,2XL,,HU190925TT-NFLFK325RedJosh Allen - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxtcmi.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Josh Allen - 17,,,3XL,,HU190925TT-NFLFK325RedJosh Allen - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxtcmi.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Josh Allen - 17,,,4XL,,HU190925TT-NFLFK325RedJosh Allen - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxtcmi.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Josh Allen - 17,,,5XL,,HU190925TT-NFLFK325RedJosh Allen - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxtcmi.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,James Cook - 4,,,S,,HU190925TT-NFLFK325RedJames Cook - 4,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdoni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,James Cook - 4,,,M,,HU190925TT-NFLFK325RedJames Cook - 4,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdoni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,James Cook - 4,,,L,,HU190925TT-NFLFK325RedJames Cook - 4,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdoni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,James Cook - 4,,,XL,,HU190925TT-NFLFK325RedJames Cook - 4,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdoni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,James Cook - 4,,,2XL,,HU190925TT-NFLFK325RedJames Cook - 4,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdoni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,James Cook - 4,,,3XL,,HU190925TT-NFLFK325RedJames Cook - 4,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdoni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,James Cook - 4,,,4XL,,HU190925TT-NFLFK325RedJames Cook - 4,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdoni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,James Cook - 4,,,5XL,,HU190925TT-NFLFK325RedJames Cook - 4,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdoni.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Khalil Shakir - 10,,,S,,HU190925TT-NFLFK325RedKhalil Shakir - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonx.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Khalil Shakir - 10,,,M,,HU190925TT-NFLFK325RedKhalil Shakir - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonx.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Khalil Shakir - 10,,,L,,HU190925TT-NFLFK325RedKhalil Shakir - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonx.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Khalil Shakir - 10,,,XL,,HU190925TT-NFLFK325RedKhalil Shakir - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonx.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Khalil Shakir - 10,,,2XL,,HU190925TT-NFLFK325RedKhalil Shakir - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonx.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Khalil Shakir - 10,,,3XL,,HU190925TT-NFLFK325RedKhalil Shakir - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonx.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Khalil Shakir - 10,,,4XL,,HU190925TT-NFLFK325RedKhalil Shakir - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonx.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Khalil Shakir - 10,,,5XL,,HU190925TT-NFLFK325RedKhalil Shakir - 10,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdonx.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Keon Coleman - 0,,,S,,HU190925TT-NFLFK325RedKeon Coleman - 0,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdona.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Keon Coleman - 0,,,M,,HU190925TT-NFLFK325RedKeon Coleman - 0,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdona.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Keon Coleman - 0,,,L,,HU190925TT-NFLFK325RedKeon Coleman - 0,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdona.jpg?v=1764559113,lb,,79.97,,
buffalo-bills-fan-of-the-year-jersey-all-stitched,,,,,,,,,Red,,,Keon Coleman - 0,,,XL,,HU190925TT-NFLFK325RedKeon Coleman - 0,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnrshaCdsmrzgaxdona.jpg?v=1764559113,lb,,79.97,,
