Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,SEO Hidden (product.metafields.seo.hidden)
new-england-patriots-x-native-american-heritage-3d-apparel,NE Patriots x Native American Heritage 3D Apparel ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT251225TT-TS1-New England Patriots ,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Raglan-t-shirt-TMTHU956.jpg,1,New England Patriots x Native American Heritage 3D Apparel ,FALSE,,Adult,Unisex,,New England Patriots x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
new-england-patriots-x-native-american-heritage-3d-apparel--tmthu956,,,,,search-hidden,,,M,,,,,NT251225TT-TS1-New England Patriots ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,New England Patriots x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
new-england-patriots-x-native-american-heritage-3d-apparel--tmthu956,,,,,,,,L,,,,,NT251225TT-TS1-New England Patriots ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,New England Patriots x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
new-england-patriots-x-native-american-heritage-3d-apparel--tmthu956,,,,,,,,XL,,,,,NT251225TT-TS1-New England Patriots ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,New England Patriots x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
new-england-patriots-x-native-american-heritage-3d-apparel--tmthu956,,,,,,,,2XL,,,,,NT251225TT-TS1-New England Patriots ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,New England Patriots x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
new-england-patriots-x-native-american-heritage-3d-apparel--tmthu956,,,,,,,,3XL,,,,,NT251225TT-TS1-New England Patriots ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,New England Patriots x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
new-england-patriots-x-native-american-heritage-3d-apparel--tmthu956,,,,,,,,4XL,,,,,NT251225TT-TS1-New England Patriots ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,New England Patriots x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
new-england-patriots-x-native-american-heritage-3d-apparel--tmthu956,,,,,,,,5XL,,,,,NT251225TT-TS1-New England Patriots ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,New England Patriots x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
washington-commanders-x-native-american-heritage-3d-apparel,Washington Commanders x Native American Heritage 3D Apparel - TMTHU972,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT251225TT-TS1-Washington Commanders ,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Raglan-t-shirt-TMTHU972.jpg,1,Washington Commanders x Native American Heritage 3D Apparel ,FALSE,,Adult,Unisex,,Washington Commanders x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
washington-commanders-x-native-american-heritage-3d-apparel--tmthu972,,,,,search-hidden,,,M,,,,,NT251225TT-TS1-Washington Commanders ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Commanders x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
washington-commanders-x-native-american-heritage-3d-apparel--tmthu972,,,,,,,,L,,,,,NT251225TT-TS1-Washington Commanders ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Commanders x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
washington-commanders-x-native-american-heritage-3d-apparel--tmthu972,,,,,,,,XL,,,,,NT251225TT-TS1-Washington Commanders ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Commanders x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
washington-commanders-x-native-american-heritage-3d-apparel--tmthu972,,,,,,,,2XL,,,,,NT251225TT-TS1-Washington Commanders ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Commanders x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
washington-commanders-x-native-american-heritage-3d-apparel--tmthu972,,,,,,,,3XL,,,,,NT251225TT-TS1-Washington Commanders ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Commanders x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
washington-commanders-x-native-american-heritage-3d-apparel--tmthu972,,,,,,,,4XL,,,,,NT251225TT-TS1-Washington Commanders ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Commanders x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
washington-commanders-x-native-american-heritage-3d-apparel--tmthu972,,,,,,,,5XL,,,,,NT251225TT-TS1-Washington Commanders ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Commanders x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-x-native-american-heritage-3d-apparel,Carolina Panthers x Native American Heritage 3D Apparel - TMTHU978,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT251225TT-TS1-Carolina Panthers ,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Raglan-t-shirt-TMTHU978.jpg,1,Carolina Panthers x Native American Heritage 3D Apparel ,FALSE,,Adult,Unisex,,Carolina Panthers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
carolina-panthers-x-native-american-heritage-3d-apparel--tmthu978,,,,,search-hidden,,,M,,,,,NT251225TT-TS1-Carolina Panthers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
carolina-panthers-x-native-american-heritage-3d-apparel--tmthu978,,,,,,,,L,,,,,NT251225TT-TS1-Carolina Panthers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-x-native-american-heritage-3d-apparel--tmthu978,,,,,,,,XL,,,,,NT251225TT-TS1-Carolina Panthers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-x-native-american-heritage-3d-apparel--tmthu978,,,,,,,,2XL,,,,,NT251225TT-TS1-Carolina Panthers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-x-native-american-heritage-3d-apparel--tmthu978,,,,,,,,3XL,,,,,NT251225TT-TS1-Carolina Panthers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-x-native-american-heritage-3d-apparel--tmthu978,,,,,,,,4XL,,,,,NT251225TT-TS1-Carolina Panthers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-x-native-american-heritage-3d-apparel--tmthu978,,,,,,,,5XL,,,,,NT251225TT-TS1-Carolina Panthers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
philadelphia-eagles-x-native-american-heritage-3d-apparel,Philadelphia Eagles x Native American Heritage 3D Apparel - TMTHU971,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT251225TT-TS1-Philadelphia Eagles ,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Raglan-t-shirt-TMTHU971.jpg,1,Philadelphia Eagles x Native American Heritage 3D Apparel ,FALSE,,Adult,Unisex,,Philadelphia Eagles x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
philadelphia-eagles-x-native-american-heritage-3d-apparel--tmthu971,,,,,search-hidden,,,M,,,,,NT251225TT-TS1-Philadelphia Eagles ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Eagles x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
philadelphia-eagles-x-native-american-heritage-3d-apparel--tmthu971,,,,,,,,L,,,,,NT251225TT-TS1-Philadelphia Eagles ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Eagles x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
philadelphia-eagles-x-native-american-heritage-3d-apparel--tmthu971,,,,,,,,XL,,,,,NT251225TT-TS1-Philadelphia Eagles ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Eagles x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
philadelphia-eagles-x-native-american-heritage-3d-apparel--tmthu971,,,,,,,,2XL,,,,,NT251225TT-TS1-Philadelphia Eagles ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Eagles x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
philadelphia-eagles-x-native-american-heritage-3d-apparel--tmthu971,,,,,,,,3XL,,,,,NT251225TT-TS1-Philadelphia Eagles ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Eagles x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
philadelphia-eagles-x-native-american-heritage-3d-apparel--tmthu971,,,,,,,,4XL,,,,,NT251225TT-TS1-Philadelphia Eagles ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Eagles x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
philadelphia-eagles-x-native-american-heritage-3d-apparel--tmthu971,,,,,,,,5XL,,,,,NT251225TT-TS1-Philadelphia Eagles ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Eagles x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-x-native-american-heritage-3d-apparel,Detroit Lions x Native American Heritage 3D Apparel - TMTHU974,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT251225TT-TS1-Detroit Lions ,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Raglan-t-shirt-TMTHU974.jpg,1,Detroit Lions x Native American Heritage 3D Apparel ,FALSE,,Adult,Unisex,,Detroit Lions x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
detroit-lions-x-native-american-heritage-3d-apparel--tmthu974,,,,,search-hidden,,,M,,,,,NT251225TT-TS1-Detroit Lions ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
detroit-lions-x-native-american-heritage-3d-apparel--tmthu974,,,,,,,,L,,,,,NT251225TT-TS1-Detroit Lions ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-x-native-american-heritage-3d-apparel--tmthu974,,,,,,,,XL,,,,,NT251225TT-TS1-Detroit Lions ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-x-native-american-heritage-3d-apparel--tmthu974,,,,,,,,2XL,,,,,NT251225TT-TS1-Detroit Lions ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-x-native-american-heritage-3d-apparel--tmthu974,,,,,,,,3XL,,,,,NT251225TT-TS1-Detroit Lions ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-x-native-american-heritage-3d-apparel--tmthu974,,,,,,,,4XL,,,,,NT251225TT-TS1-Detroit Lions ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
detroit-lions-x-native-american-heritage-3d-apparel--tmthu974,,,,,,,,5XL,,,,,NT251225TT-TS1-Detroit Lions ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Lions x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-x-native-american-heritage-3d-apparel,Green Bay Packers x Native American Heritage 3D Apparel - TMTHU975,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT251225TT-TS1-Green Bay Packers ,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Raglan-t-shirt-TMTHU975.jpg,1,Green Bay Packers x Native American Heritage 3D Apparel ,FALSE,,Adult,Unisex,,Green Bay Packers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
green-bay-packers-x-native-american-heritage-3d-apparel--tmthu975,,,,,search-hidden,,,M,,,,,NT251225TT-TS1-Green Bay Packers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
green-bay-packers-x-native-american-heritage-3d-apparel--tmthu975,,,,,,,,L,,,,,NT251225TT-TS1-Green Bay Packers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-x-native-american-heritage-3d-apparel--tmthu975,,,,,,,,XL,,,,,NT251225TT-TS1-Green Bay Packers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-x-native-american-heritage-3d-apparel--tmthu975,,,,,,,,2XL,,,,,NT251225TT-TS1-Green Bay Packers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-x-native-american-heritage-3d-apparel--tmthu975,,,,,,,,3XL,,,,,NT251225TT-TS1-Green Bay Packers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-x-native-american-heritage-3d-apparel--tmthu975,,,,,,,,4XL,,,,,NT251225TT-TS1-Green Bay Packers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
green-bay-packers-x-native-american-heritage-3d-apparel--tmthu975,,,,,,,,5XL,,,,,NT251225TT-TS1-Green Bay Packers ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Green Bay Packers x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-x-native-american-heritage-3d-apparel,Chicago Bears x Native American Heritage 3D Apparel - TMTHU973,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT251225TT-TS1-Chicago Bears ,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Raglan-t-shirt-TMTHU973.jpg,1,Chicago Bears x Native American Heritage 3D Apparel ,FALSE,,Adult,Unisex,,Chicago Bears x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
chicago-bears-x-native-american-heritage-3d-apparel--tmthu973,,,,,search-hidden,,,M,,,,,NT251225TT-TS1-Chicago Bears ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
chicago-bears-x-native-american-heritage-3d-apparel--tmthu973,,,,,,,,L,,,,,NT251225TT-TS1-Chicago Bears ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-x-native-american-heritage-3d-apparel--tmthu973,,,,,,,,XL,,,,,NT251225TT-TS1-Chicago Bears ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-x-native-american-heritage-3d-apparel--tmthu973,,,,,,,,2XL,,,,,NT251225TT-TS1-Chicago Bears ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-x-native-american-heritage-3d-apparel--tmthu973,,,,,,,,3XL,,,,,NT251225TT-TS1-Chicago Bears ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-x-native-american-heritage-3d-apparel--tmthu973,,,,,,,,4XL,,,,,NT251225TT-TS1-Chicago Bears ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-x-native-american-heritage-3d-apparel--tmthu973,,,,,,,,5XL,,,,,NT251225TT-TS1-Chicago Bears ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
dallas-cowboys-x-native-american-heritage-3d-apparel,Dallas Cowboys x Native American Heritage 3D Apparel - TMTHU970,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT251225TT-TS1-Dallas Cowboys ,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Raglan-t-shirt-TMTHU970.jpg,1,Dallas Cowboys x Native American Heritage 3D Apparel ,FALSE,,Adult,Unisex,,Dallas Cowboys x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
dallas-cowboys-x-native-american-heritage-3d-apparel--tmthu970,,,,,search-hidden,,,M,,,,,NT251225TT-TS1-Dallas Cowboys ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Dallas Cowboys x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,1
dallas-cowboys-x-native-american-heritage-3d-apparel--tmthu970,,,,,,,,L,,,,,NT251225TT-TS1-Dallas Cowboys ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Dallas Cowboys x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
dallas-cowboys-x-native-american-heritage-3d-apparel--tmthu970,,,,,,,,XL,,,,,NT251225TT-TS1-Dallas Cowboys ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Dallas Cowboys x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
dallas-cowboys-x-native-american-heritage-3d-apparel--tmthu970,,,,,,,,2XL,,,,,NT251225TT-TS1-Dallas Cowboys ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Dallas Cowboys x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
dallas-cowboys-x-native-american-heritage-3d-apparel--tmthu970,,,,,,,,3XL,,,,,NT251225TT-TS1-Dallas Cowboys ,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Dallas Cowboys x Native American Heritage 3D Apparel ,,,,new,FALSE,,,,,,,lb,,,
