Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Thairo Estrada,,4XL,HU120126TT-FK515-Cream-Thairo Estrada,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxdo.jpeg,lb,,84.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Thairo Estrada,,5XL,HU120126TT-FK515-Cream-Thairo Estrada,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxdo.jpeg,lb,,84.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Mike Yastrzemski,,S,HU120126TT-FK515-Cream-Mike Yastrzemski,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxdq.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Mike Yastrzemski,,M,HU120126TT-FK515-Cream-Mike Yastrzemski,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxdq.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Mike Yastrzemski,,L,HU120126TT-FK515-Cream-Mike Yastrzemski,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxdq.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Mike Yastrzemski,,XL,HU120126TT-FK515-Cream-Mike Yastrzemski,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxdq.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Mike Yastrzemski,,2XL,HU120126TT-FK515-Cream-Mike Yastrzemski,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxdq.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Mike Yastrzemski,,3XL,HU120126TT-FK515-Cream-Mike Yastrzemski,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxdq.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Mike Yastrzemski,,4XL,HU120126TT-FK515-Cream-Mike Yastrzemski,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxdq.jpeg,lb,,84.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Mike Yastrzemski,,5XL,HU120126TT-FK515-Cream-Mike Yastrzemski,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxdq.jpeg,lb,,84.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jung Hoo Lee,,S,HU120126TT-FK515-Cream-Jung Hoo Lee,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxds.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jung Hoo Lee,,M,HU120126TT-FK515-Cream-Jung Hoo Lee,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxds.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jung Hoo Lee,,L,HU120126TT-FK515-Cream-Jung Hoo Lee,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxds.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jung Hoo Lee,,XL,HU120126TT-FK515-Cream-Jung Hoo Lee,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxds.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jung Hoo Lee,,2XL,HU120126TT-FK515-Cream-Jung Hoo Lee,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxds.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jung Hoo Lee,,3XL,HU120126TT-FK515-Cream-Jung Hoo Lee,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxds.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jung Hoo Lee,,4XL,HU120126TT-FK515-Cream-Jung Hoo Lee,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxds.jpeg,lb,,84.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jung Hoo Lee,,5XL,HU120126TT-FK515-Cream-Jung Hoo Lee,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxds.jpeg,lb,,84.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jorge Soler,,S,HU120126TT-FK515-Cream-Jorge Soler,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxta.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jorge Soler,,M,HU120126TT-FK515-Cream-Jorge Soler,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxta.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jorge Soler,,L,HU120126TT-FK515-Cream-Jorge Soler,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxta.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jorge Soler,,XL,HU120126TT-FK515-Cream-Jorge Soler,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxta.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jorge Soler,,2XL,HU120126TT-FK515-Cream-Jorge Soler,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxta.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jorge Soler,,3XL,HU120126TT-FK515-Cream-Jorge Soler,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxta.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jorge Soler,,4XL,HU120126TT-FK515-Cream-Jorge Soler,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxta.jpeg,lb,,84.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Jorge Soler,,5XL,HU120126TT-FK515-Cream-Jorge Soler,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxta.jpeg,lb,,84.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Team,,S,HU120126TT-FK515-Cream-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxtc.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Team,,M,HU120126TT-FK515-Cream-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxtc.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Team,,L,HU120126TT-FK515-Cream-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxtc.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Team,,XL,HU120126TT-FK515-Cream-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxtc.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Team,,2XL,HU120126TT-FK515-Cream-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxtc.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Team,,3XL,HU120126TT-FK515-Cream-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxtc.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Team,,4XL,HU120126TT-FK515-Cream-Team,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxtc.jpeg,lb,,84.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Cream,,Team,,5XL,HU120126TT-FK515-Cream-Team,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxtc.jpeg,lb,,84.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Black,,Willie Mays,,S,HU120126TT-FK515-Black-Willie Mays,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxte.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Black,,Willie Mays,,M,HU120126TT-FK515-Black-Willie Mays,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxte.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Black,,Willie Mays,,L,HU120126TT-FK515-Black-Willie Mays,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxte.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Black,,Willie Mays,,XL,HU120126TT-FK515-Black-Willie Mays,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxte.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Black,,Willie Mays,,2XL,HU120126TT-FK515-Black-Willie Mays,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxte.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Black,,Willie Mays,,3XL,HU120126TT-FK515-Black-Willie Mays,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxte.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Black,,Willie Mays,,4XL,HU120126TT-FK515-Black-Willie Mays,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxte.jpeg,lb,,84.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Black,,Willie Mays,,5XL,HU120126TT-FK515-Black-Willie Mays,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxte.jpeg,lb,,84.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Black,,Matt Chapman,,S,HU120126TT-FK515-Black-Matt Chapman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxtg.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Black,,Matt Chapman,,M,HU120126TT-FK515-Black-Matt Chapman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxtg.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Black,,Matt Chapman,,L,HU120126TT-FK515-Black-Matt Chapman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxtg.jpeg,lb,,79.97
men's-san-francisco-giants-2024-willie-mays-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,Black,,Matt Chapman,,XL,HU120126TT-FK515-Black-Matt Chapman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's San Francisco Giants 2024 Willie Mays Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjvgmBdqnjygexdambqgaxdkmrqheAdqnrygeCdkmzqgCxtg.jpeg,lb,,79.97
